403.15783691,72.81342316,-4.07926798,210.000000
403.09783936,72.81342316,-4.07926798,211.000000
403.04785156,72.81342316,-4.07926798,212.000000
403.00784302,72.81342316,-4.07926798,212.000000
402.96783447,72.80342865,-4.08926773,170.000000
402.91784668,72.81342316,-4.08926773,150.000000
402.86782837,72.80342865,-4.08926773,166.000000
402.82785034,72.80342865,-4.08926773,163.000000
402.78784180,72.80342865,-4.08926773,166.000000
402.73785400,72.80342865,-4.07926798,166.000000
402.69784546,72.80342865,-4.08926773,166.000000
402.65783691,72.80342865,-4.08926773,169.000000
402.60784912,72.81342316,-4.07926798,169.000000
402.57785034,72.80342865,-4.08926773,165.000000
402.53784180,72.80342865,-4.08926773,168.000000
402.49783325,72.80342865,-4.08926773,168.000000
402.45782471,72.80342865,-4.08926773,168.000000
402.41784668,72.80342865,-4.08926773,169.000000
402.37783813,72.80342865,-4.08926773,168.000000
402.34783936,72.79342651,-4.08926773,172.000000
402.30783081,72.80342865,-4.08926773,166.000000
402.27783203,72.79342651,-4.08926773,168.000000
402.23785400,72.79342651,-4.08926773,168.000000
402.19784546,72.80342865,-4.08926773,212.000000
402.16784668,72.79342651,-4.08926773,216.000000
402.12783813,72.80342865,-4.07926798,214.000000
402.09783936,72.80342865,-4.07926798,212.000000
402.06784058,72.79342651,-4.08926773,214.000000
402.02783203,72.79342651,-4.08926773,215.000000
401.99783325,72.79342651,-4.08926773,214.000000
401.96783447,72.79342651,-4.08926773,218.000000
401.93783569,72.79342651,-4.08926773,219.000000
401.90783691,72.79342651,-4.08926773,213.000000
401.86782837,72.79342651,-4.07926798,213.000000
401.84783936,72.78342438,-4.08926773,216.000000
401.81784058,72.77342224,-4.09926796,223.000000
401.78784180,72.78342438,-4.08926773,216.000000
401.75784302,72.77342224,-4.09926796,196.000000
401.72784424,72.78342438,-4.08926773,169.000000
401.69784546,72.78342438,-4.09926796,169.000000
401.66784668,72.78342438,-4.09926796,170.000000
401.63784790,72.77342224,-4.09926796,169.000000
401.60784912,72.78342438,-4.09926796,170.000000
401.57785034,72.78342438,-4.09926796,169.000000
401.54785156,72.77342224,-4.09926796,168.000000
401.52783203,72.77342224,-4.10926771,167.000000
401.49783325,72.77342224,-4.09926796,170.000000
401.46783447,72.77342224,-4.09926796,166.000000
401.43783569,72.78342438,-4.09926796,171.000000
401.40783691,72.77342224,-4.09926796,176.000000
401.37783813,72.77342224,-4.09926796,173.000000
401.35784912,72.77342224,-4.09926796,172.000000
401.32785034,72.77342224,-4.09926796,174.000000
401.29785156,72.78342438,-4.09926796,170.000000
401.26785278,72.77342224,-4.09926796,171.000000
401.24783325,72.77342224,-4.09926796,170.000000
401.21783447,72.77342224,-4.09926796,170.000000
401.18783569,72.77342224,-4.09926796,172.000000
401.15783691,72.77342224,-4.09926796,168.000000
401.13784790,72.77342224,-4.09926796,168.000000
401.10784912,72.77342224,-4.09926796,167.000000
401.07785034,72.77342224,-4.09926796,169.000000
401.04785156,72.77342224,-4.09926796,171.000000
401.02783203,72.77342224,-4.09926796,196.000000
400.99783325,72.77342224,-4.09926796,214.000000
400.96783447,72.77342224,-4.09926796,217.000000
400.94784546,72.78342438,-4.08926773,204.000000
400.91784668,72.77342224,-4.09926796,214.000000
400.88784790,72.78342438,-4.08926773,214.000000
400.85784912,72.77342224,-4.09926796,211.000000
400.83782959,72.76342773,-4.09926796,218.000000
400.80783081,72.77342224,-4.09926796,214.000000
400.77783203,72.77342224,-4.08926773,219.000000
400.75784302,72.76342773,-4.10926771,218.000000
400.72784424,72.77342224,-4.09926796,215.000000
400.69784546,72.76342773,-4.09926796,214.000000
400.67782593,72.77342224,-4.08926773,212.000000
400.64782715,72.77342224,-4.09926796,213.000000
400.61782837,72.77342224,-4.09926796,211.000000
400.58782959,72.76342773,-4.09926796,218.000000
400.55783081,72.76342773,-4.09926796,197.000000
400.52783203,72.76342773,-4.10926771,163.000000
400.50784302,72.76342773,-4.10926771,167.000000
400.47784424,72.76342773,-4.10926771,171.000000
400.44784546,72.76342773,-4.10926771,169.000000
400.41784668,72.75342560,-4.10926771,170.000000
400.38784790,72.75342560,-4.10926771,167.000000
400.35784912,72.75342560,-4.10926771,171.000000
400.32785034,72.75342560,-4.10926771,173.000000
400.29785156,72.75342560,-4.10926771,169.000000
400.27783203,72.75342560,-4.10926771,166.000000
400.24783325,72.75342560,-4.10926771,165.000000
400.21783447,72.75342560,-4.10926771,167.000000
400.18783569,72.75342560,-4.10926771,170.000000
400.15783691,72.75342560,-4.10926771,171.000000
400.12783813,72.75342560,-4.10926771,166.000000
400.08782959,72.75342560,-4.10926771,168.000000
400.06784058,72.75342560,-4.10926771,168.000000
400.02783203,72.75342560,-4.10926771,165.000000
403.80783081,72.90342712,-4.07926798,155.000000
403.73785400,72.90342712,-4.07926798,156.000000
403.67782593,72.90342712,-4.08926773,156.000000
403.61782837,72.90342712,-4.08926773,157.000000
403.55783081,72.90342712,-4.08926773,157.000000
403.48785400,72.90342712,-4.07926798,157.000000
403.41784668,72.90342712,-4.07926798,187.000000
403.37783813,72.90342712,-4.07926798,214.000000
403.31784058,72.90342712,-4.07926798,207.000000
403.25784302,72.90342712,-4.07926798,209.000000
403.20782471,72.90342712,-4.07926798,211.000000
403.14782715,72.90342712,-4.07926798,209.000000
403.10784912,72.90342712,-4.07926798,211.000000
403.05783081,72.89342499,-4.07926798,213.000000
403.00784302,72.89342499,-4.07926798,212.000000
402.96783447,72.88342285,-4.08926773,193.000000
402.91784668,72.89342499,-4.07926798,154.000000
402.87783813,72.89342499,-4.08926773,163.000000
402.82785034,72.88342285,-4.08926773,170.000000
402.78784180,72.88342285,-4.08926773,167.000000
402.73785400,72.89342499,-4.08926773,168.000000
402.69784546,72.88342285,-4.08926773,169.000000
402.65783691,72.88342285,-4.08926773,169.000000
402.61782837,72.88342285,-4.08926773,165.000000
402.57785034,72.88342285,-4.07926798,169.000000
402.52783203,72.88342285,-4.07926798,168.000000
402.49783325,72.88342285,-4.08926773,170.000000
402.45782471,72.88342285,-4.08926773,168.000000
402.41784668,72.88342285,-4.08926773,168.000000
402.38784790,72.88342285,-4.08926773,167.000000
402.34783936,72.88342285,-4.08926773,168.000000
402.30783081,72.88342285,-4.08926773,169.000000
402.27783203,72.87342834,-4.08926773,169.000000
402.23785400,72.87342834,-4.08926773,165.000000
402.20782471,72.87342834,-4.08926773,198.000000
402.16784668,72.87342834,-4.08926773,221.000000
402.12783813,72.88342285,-4.07926798,210.000000
402.09783936,72.88342285,-4.08926773,215.000000
402.06784058,72.88342285,-4.07926798,215.000000
402.03784180,72.87342834,-4.08926773,216.000000
401.99783325,72.87342834,-4.08926773,215.000000
401.97784424,72.87342834,-4.08926773,216.000000
401.93783569,72.87342834,-4.08926773,220.000000
401.90783691,72.87342834,-4.08926773,217.000000
401.87783813,72.87342834,-4.08926773,215.000000
401.84783936,72.87342834,-4.08926773,215.000000
401.81784058,72.87342834,-4.08926773,216.000000
401.78784180,72.87342834,-4.08926773,214.000000
401.75784302,72.86342621,-4.09926796,213.000000
401.72784424,72.86342621,-4.08926773,169.000000
401.69784546,72.86342621,-4.09926796,169.000000
401.66784668,72.86342621,-4.09926796,175.000000
401.63784790,72.85342407,-4.09926796,169.000000
401.60784912,72.86342621,-4.09926796,170.000000
401.58782959,72.85342407,-4.09926796,165.000000
401.55783081,72.85342407,-4.10926771,171.000000
401.52783203,72.85342407,-4.09926796,174.000000
401.49783325,72.85342407,-4.09926796,170.000000
401.46783447,72.85342407,-4.09926796,170.000000
401.43783569,72.85342407,-4.09926796,172.000000
401.40783691,72.85342407,-4.09926796,170.000000
401.37783813,72.86342621,-4.09926796,171.000000
401.35784912,72.85342407,-4.09926796,170.000000
401.32785034,72.86342621,-4.09926796,169.000000
401.29785156,72.85342407,-4.09926796,169.000000
401.26785278,72.85342407,-4.09926796,172.000000
401.24783325,72.85342407,-4.09926796,168.000000
401.21783447,72.85342407,-4.09926796,168.000000
401.18783569,72.85342407,-4.09926796,172.000000
401.16784668,72.85342407,-4.09926796,170.000000
401.13784790,72.85342407,-4.09926796,171.000000
401.10784912,72.85342407,-4.09926796,172.000000
401.07785034,72.84342194,-4.09926796,168.000000
401.05783081,72.85342407,-4.09926796,173.000000
401.02783203,72.85342407,-4.09926796,171.000000
400.99783325,72.85342407,-4.09926796,210.000000
400.97784424,72.85342407,-4.09926796,219.000000
400.94784546,72.85342407,-4.09926796,216.000000
400.91784668,72.85342407,-4.09926796,203.000000
400.88784790,72.85342407,-4.08926773,210.000000
400.86782837,72.84342194,-4.09926796,218.000000
400.83782959,72.85342407,-4.08926773,217.000000
400.80783081,72.85342407,-4.09926796,216.000000
400.78784180,72.85342407,-4.09926796,214.000000
400.75784302,72.85342407,-4.09926796,214.000000
400.72784424,72.84342194,-4.09926796,215.000000
400.69784546,72.84342194,-4.09926796,218.000000
400.67782593,72.84342194,-4.09926796,217.000000
400.64782715,72.84342194,-4.09926796,214.000000
400.61782837,72.84342194,-4.09926796,216.000000
400.59783936,72.85342407,-4.09926796,214.000000
400.56784058,72.84342194,-4.09926796,213.000000
400.53784180,72.83342743,-4.10926771,173.000000
400.50784302,72.83342743,-4.10926771,161.000000
400.47784424,72.83342743,-4.10926771,169.000000
400.44784546,72.83342743,-4.10926771,172.000000
400.41784668,72.83342743,-4.10926771,168.000000
400.38784790,72.83342743,-4.10926771,173.000000
400.36782837,72.83342743,-4.10926771,166.000000
400.33782959,72.83342743,-4.09926796,165.000000
400.30783081,72.82342529,-4.10926771,166.000000
400.27783203,72.83342743,-4.10926771,161.000000
400.24783325,72.83342743,-4.10926771,168.000000
400.21783447,72.83342743,-4.10926771,168.000000
400.18783569,72.83342743,-4.10926771,166.000000
400.15783691,72.83342743,-4.10926771,166.000000
400.12783813,72.82342529,-4.10926771,170.000000
400.09783936,72.83342743,-4.10926771,169.000000
400.06784058,72.83342743,-4.09926796,166.000000
400.03784180,72.83342743,-4.09926796,164.000000
403.81784058,72.97342682,-4.08926773,153.000000
403.74783325,72.97342682,-4.08926773,153.000000
403.68783569,72.97342682,-4.08926773,157.000000
403.61782837,72.97342682,-4.08926773,156.000000
403.55783081,72.97342682,-4.08926773,158.000000
403.49783325,72.97342682,-4.08926773,157.000000
403.42782593,72.97342682,-4.07926798,170.000000
403.37783813,72.96342468,-4.08926773,215.000000
403.31784058,72.97342682,-4.07926798,209.000000
403.26785278,72.96342468,-4.08926773,209.000000
403.20782471,72.97342682,-4.07926798,213.000000
403.15783691,72.97342682,-4.07926798,210.000000
403.10784912,72.97342682,-4.07926798,211.000000
403.05783081,72.97342682,-4.07926798,210.000000
403.00784302,72.96342468,-4.07926798,213.000000
402.96783447,72.96342468,-4.08926773,206.000000
402.92782593,72.95342255,-4.08926773,165.000000
402.87783813,72.96342468,-4.07926798,163.000000
402.82785034,72.96342468,-4.08926773,166.000000
402.78784180,72.95342255,-4.08926773,167.000000
402.74783325,72.96342468,-4.08926773,168.000000
402.69784546,72.95342255,-4.08926773,169.000000
402.65783691,72.95342255,-4.08926773,167.000000
402.61782837,72.95342255,-4.08926773,166.000000
402.57785034,72.95342255,-4.08926773,169.000000
402.53784180,72.95342255,-4.08926773,172.000000
402.49783325,72.95342255,-4.08926773,169.000000
402.45782471,72.95342255,-4.08926773,168.000000
402.42782593,72.95342255,-4.08926773,170.000000
402.38784790,72.94342804,-4.08926773,171.000000
402.34783936,72.95342255,-4.08926773,170.000000
402.31784058,72.95342255,-4.08926773,168.000000
402.27783203,72.95342255,-4.08926773,167.000000
402.24783325,72.94342804,-4.08926773,166.000000
402.20782471,72.94342804,-4.08926773,166.000000
402.16784668,72.94342804,-4.08926773,215.000000
402.13784790,72.94342804,-4.08926773,220.000000
402.09783936,72.95342255,-4.07926798,212.000000
402.06784058,72.95342255,-4.07926798,212.000000
402.03784180,72.94342804,-4.08926773,216.000000
402.00784302,72.94342804,-4.08926773,218.000000
401.97784424,72.94342804,-4.09926796,216.000000
401.93783569,72.94342804,-4.08926773,219.000000
401.90783691,72.94342804,-4.08926773,218.000000
401.87783813,72.94342804,-4.08926773,216.000000
401.84783936,72.94342804,-4.08926773,216.000000
401.81784058,72.94342804,-4.08926773,216.000000
401.78784180,72.93342590,-4.08926773,218.000000
401.75784302,72.93342590,-4.09926796,215.000000
401.72784424,72.93342590,-4.09926796,194.000000
401.69784546,72.93342590,-4.09926796,167.000000
401.66784668,72.93342590,-4.09926796,171.000000
401.63784790,72.93342590,-4.09926796,170.000000
401.61782837,72.92342377,-4.09926796,169.000000
401.58782959,72.92342377,-4.10926771,173.000000
401.55783081,72.93342590,-4.09926796,170.000000
401.52783203,72.92342377,-4.09926796,168.000000
401.49783325,72.92342377,-4.09926796,172.000000
401.46783447,72.92342377,-4.09926796,174.000000
401.43783569,72.92342377,-4.09926796,173.000000
401.40783691,72.93342590,-4.09926796,169.000000
401.38784790,72.92342377,-4.09926796,171.000000
401.35784912,72.92342377,-4.09926796,170.000000
401.32785034,72.92342377,-4.09926796,167.000000
401.29785156,72.92342377,-4.09926796,170.000000
401.27783203,72.92342377,-4.09926796,172.000000
401.24783325,72.92342377,-4.09926796,172.000000
401.21783447,72.91342163,-4.10926771,171.000000
401.19784546,72.91342163,-4.10926771,170.000000
401.16784668,72.92342377,-4.09926796,170.000000
401.13784790,72.92342377,-4.09926796,167.000000
401.10784912,72.92342377,-4.09926796,172.000000
401.08782959,72.91342163,-4.09926796,168.000000
401.05783081,72.91342163,-4.09926796,172.000000
401.02783203,72.92342377,-4.09926796,170.000000
400.99783325,72.92342377,-4.08926773,194.000000
400.97784424,72.91342163,-4.09926796,214.000000
400.94784546,72.92342377,-4.09926796,219.000000
400.91784668,72.91342163,-4.09926796,210.000000
400.89782715,72.92342377,-4.08926773,211.000000
400.86782837,72.91342163,-4.09926796,216.000000
400.83782959,72.91342163,-4.09926796,217.000000
400.81784058,72.92342377,-4.08926773,214.000000
400.78784180,72.91342163,-4.09926796,216.000000
400.75784302,72.91342163,-4.09926796,216.000000
400.72784424,72.91342163,-4.09926796,216.000000
400.70782471,72.92342377,-4.09926796,214.000000
400.67782593,72.91342163,-4.09926796,216.000000
400.64782715,72.91342163,-4.09926796,213.000000
400.61782837,72.91342163,-4.09926796,214.000000
400.59783936,72.91342163,-4.09926796,217.000000
400.56784058,72.91342163,-4.09926796,220.000000
400.53784180,72.91342163,-4.09926796,198.000000
400.50784302,72.91342163,-4.09926796,170.000000
400.47784424,72.90342712,-4.09926796,170.000000
400.44784546,72.90342712,-4.10926771,170.000000
400.42782593,72.90342712,-4.10926771,169.000000
400.39782715,72.90342712,-4.10926771,168.000000
400.36782837,72.90342712,-4.10926771,172.000000
400.33782959,72.90342712,-4.09926796,170.000000
400.30783081,72.90342712,-4.10926771,167.000000
400.27783203,72.90342712,-4.10926771,167.000000
400.24783325,72.90342712,-4.10926771,170.000000
400.21783447,72.90342712,-4.10926771,163.000000
400.18783569,72.89342499,-4.10926771,169.000000
400.15783691,72.89342499,-4.10926771,169.000000
400.12783813,72.90342712,-4.09926796,169.000000
400.09783936,72.89342499,-4.10926771,168.000000
400.06784058,72.90342712,-4.10926771,166.000000
400.03784180,72.89342499,-4.10926771,168.000000
400.00784302,72.89342499,-4.10926771,164.000000
403.74783325,73.05342865,-4.08926773,155.000000
403.67782593,73.05342865,-4.07926798,153.000000
403.61782837,73.04342651,-4.08926773,156.000000
403.55783081,73.04342651,-4.08926773,158.000000
403.49783325,73.04342651,-4.07926798,159.000000
403.44784546,73.04342651,-4.08926773,162.000000
403.37783813,73.04342651,-4.07926798,204.000000
403.32785034,73.04342651,-4.07926798,209.000000
403.26785278,73.04342651,-4.07926798,211.000000
403.20782471,73.04342651,-4.07926798,209.000000
403.15783691,73.04342651,-4.07926798,210.000000
403.10784912,73.04342651,-4.07926798,212.000000
403.05783081,73.04342651,-4.07926798,211.000000
403.00784302,73.04342651,-4.07926798,209.000000
402.96783447,73.03342438,-4.08926773,212.000000
402.91784668,73.04342651,-4.07926798,168.000000
402.87783813,73.03342438,-4.07926798,168.000000
402.82785034,73.03342438,-4.08926773,167.000000
402.78784180,73.03342438,-4.08926773,164.000000
402.74783325,73.03342438,-4.08926773,168.000000
402.69784546,73.03342438,-4.07926798,166.000000
402.65783691,73.03342438,-4.07926798,166.000000
402.61782837,73.03342438,-4.08926773,166.000000
402.58782959,73.02342224,-4.08926773,168.000000
402.53784180,73.02342224,-4.08926773,172.000000
402.50784302,73.02342224,-4.08926773,167.000000
402.45782471,73.02342224,-4.08926773,169.000000
402.42782593,73.02342224,-4.08926773,171.000000
402.39782715,73.01342773,-4.08926773,167.000000
402.34783936,73.02342224,-4.08926773,167.000000
402.31784058,73.02342224,-4.08926773,172.000000
402.27783203,73.02342224,-4.08926773,170.000000
402.24783325,73.02342224,-4.08926773,169.000000
402.20782471,73.02342224,-4.08926773,168.000000
402.17782593,73.02342224,-4.08926773,207.000000
402.13784790,73.02342224,-4.07926798,218.000000
402.09783936,73.02342224,-4.07926798,211.000000
402.06784058,73.02342224,-4.08926773,216.000000
402.03784180,73.02342224,-4.08926773,215.000000
402.00784302,73.01342773,-4.08926773,219.000000
401.97784424,73.02342224,-4.08926773,214.000000
401.94784546,73.01342773,-4.08926773,213.000000
401.91784668,73.01342773,-4.08926773,215.000000
401.87783813,73.01342773,-4.08926773,221.000000
401.85784912,73.00342560,-4.09926796,222.000000
401.81784058,73.01342773,-4.08926773,211.000000
401.78784180,73.01342773,-4.08926773,212.000000
401.75784302,73.01342773,-4.08926773,210.000000
401.72784424,73.01342773,-4.08926773,212.000000
401.70782471,73.00342560,-4.09926796,168.000000
401.67782593,73.00342560,-4.09926796,166.000000
401.64782715,73.00342560,-4.09926796,170.000000
401.61782837,73.00342560,-4.09926796,170.000000
401.58782959,72.99342346,-4.09926796,173.000000
401.55783081,72.99342346,-4.09926796,166.000000
401.52783203,72.99342346,-4.10926771,171.000000
401.49783325,73.00342560,-4.09926796,171.000000
401.47784424,72.99342346,-4.10926771,168.000000
401.44784546,72.99342346,-4.09926796,172.000000
401.41784668,72.99342346,-4.09926796,173.000000
401.38784790,72.99342346,-4.09926796,172.000000
401.35784912,72.99342346,-4.09926796,172.000000
401.32785034,72.99342346,-4.09926796,170.000000
401.30783081,72.99342346,-4.09926796,170.000000
401.27783203,72.99342346,-4.09926796,172.000000
401.24783325,72.99342346,-4.09926796,171.000000
401.21783447,72.99342346,-4.09926796,175.000000
401.19784546,72.99342346,-4.09926796,171.000000
401.16784668,72.99342346,-4.09926796,169.000000
401.13784790,72.99342346,-4.09926796,170.000000
401.10784912,72.99342346,-4.09926796,170.000000
401.08782959,72.99342346,-4.09926796,169.000000
401.05783081,72.99342346,-4.09926796,173.000000
401.02783203,72.99342346,-4.09926796,170.000000
401.00784302,72.99342346,-4.09926796,170.000000
400.97784424,72.98342896,-4.09926796,212.000000
400.94784546,72.99342346,-4.09926796,219.000000
400.92782593,72.99342346,-4.08926773,211.000000
400.89782715,72.99342346,-4.08926773,211.000000
400.86782837,72.99342346,-4.09926796,219.000000
400.83782959,72.99342346,-4.08926773,214.000000
400.81784058,72.99342346,-4.08926773,211.000000
400.78784180,72.99342346,-4.09926796,215.000000
400.75784302,72.99342346,-4.08926773,216.000000
400.73785400,72.99342346,-4.08926773,212.000000
400.70782471,72.98342896,-4.09926796,216.000000
400.67782593,72.98342896,-4.09926796,215.000000
400.64782715,72.98342896,-4.09926796,220.000000
400.62783813,72.99342346,-4.08926773,214.000000
400.59783936,72.98342896,-4.09926796,214.000000
400.56784058,72.98342896,-4.09926796,211.000000
400.53784180,72.98342896,-4.09926796,220.000000
400.50784302,72.98342896,-4.09926796,171.000000
400.48785400,72.97342682,-4.10926771,168.000000
400.45782471,72.97342682,-4.10926771,173.000000
400.42782593,72.98342896,-4.09926796,173.000000
400.39782715,72.96342468,-4.10926771,169.000000
400.36782837,72.97342682,-4.10926771,166.000000
400.33782959,72.97342682,-4.10926771,175.000000
400.30783081,72.96342468,-4.10926771,167.000000
400.27783203,72.97342682,-4.10926771,168.000000
400.24783325,72.97342682,-4.10926771,167.000000
400.21783447,72.97342682,-4.10926771,162.000000
400.18783569,72.97342682,-4.10926771,164.000000
400.15783691,72.96342468,-4.10926771,170.000000
400.12783813,72.96342468,-4.10926771,174.000000
400.09783936,72.96342468,-4.10926771,169.000000
400.06784058,72.96342468,-4.10926771,168.000000
400.03784180,72.96342468,-4.10926771,170.000000
400.00784302,72.96342468,-4.10926771,168.000000
399.97784424,72.97342682,-4.09926796,168.000000
403.75784302,73.13342285,-4.08926773,157.000000
403.68783569,73.13342285,-4.08926773,158.000000
403.62783813,73.13342285,-4.08926773,158.000000
403.55783081,73.13342285,-4.07926798,159.000000
403.50784302,73.12342834,-4.08926773,160.000000
403.43783569,73.12342834,-4.07926798,159.000000
403.36782837,73.13342285,-4.07926798,199.000000
403.31784058,73.13342285,-4.07926798,210.000000
403.25784302,73.13342285,-4.07926798,207.000000
403.21783447,73.12342834,-4.07926798,208.000000
403.16784668,73.12342834,-4.08926773,211.000000
403.10784912,73.12342834,-4.07926798,206.000000
403.05783081,73.12342834,-4.07926798,209.000000
403.01785278,73.12342834,-4.07926798,211.000000
402.96783447,73.11342621,-4.08926773,217.000000
402.92782593,73.11342621,-4.08926773,189.000000
402.87783813,73.12342834,-4.07926798,168.000000
402.83782959,73.11342621,-4.08926773,170.000000
402.78784180,73.11342621,-4.08926773,169.000000
402.74783325,73.11342621,-4.08926773,168.000000
402.70782471,73.11342621,-4.07926798,164.000000
402.65783691,73.11342621,-4.07926798,165.000000
402.61782837,73.11342621,-4.07926798,169.000000
402.58782959,73.10342407,-4.08926773,169.000000
402.53784180,73.11342621,-4.08926773,168.000000
402.49783325,73.11342621,-4.07926798,163.000000
402.46783447,73.10342407,-4.08926773,169.000000
402.42782593,73.10342407,-4.08926773,169.000000
402.38784790,73.10342407,-4.08926773,168.000000
402.35784912,73.10342407,-4.08926773,171.000000
402.31784058,73.09342194,-4.08926773,169.000000
402.28784180,73.10342407,-4.08926773,166.000000
402.24783325,73.10342407,-4.08926773,167.000000
402.20782471,73.10342407,-4.08926773,169.000000
402.16784668,73.10342407,-4.07926798,185.000000
402.13784790,73.10342407,-4.08926773,216.000000
402.10784912,73.10342407,-4.08926773,217.000000
402.07785034,73.10342407,-4.08926773,214.000000
402.03784180,73.10342407,-4.08926773,215.000000
402.00784302,73.09342194,-4.08926773,222.000000
401.97784424,73.09342194,-4.08926773,215.000000
401.93783569,73.10342407,-4.07926798,215.000000
401.91784668,73.09342194,-4.08926773,214.000000
401.87783813,73.10342407,-4.07926798,211.000000
401.84783936,73.09342194,-4.08926773,215.000000
401.81784058,73.09342194,-4.08926773,216.000000
401.78784180,73.09342194,-4.08926773,212.000000
401.75784302,73.09342194,-4.08926773,213.000000
401.73785400,73.08342743,-4.09926796,221.000000
401.70782471,73.08342743,-4.09926796,187.000000
401.67782593,73.08342743,-4.09926796,169.000000
401.64782715,73.08342743,-4.09926796,170.000000
401.61782837,73.08342743,-4.09926796,173.000000
401.58782959,73.07342529,-4.09926796,171.000000
401.55783081,73.07342529,-4.09926796,172.000000
401.52783203,73.07342529,-4.09926796,168.000000
401.50784302,73.07342529,-4.09926796,173.000000
401.47784424,73.07342529,-4.10926771,168.000000
401.44784546,73.07342529,-4.09926796,172.000000
401.41784668,73.07342529,-4.09926796,173.000000
401.38784790,73.08342743,-4.09926796,172.000000
401.35784912,73.08342743,-4.08926773,169.000000
401.33782959,73.07342529,-4.09926796,171.000000
401.30783081,73.07342529,-4.09926796,172.000000
401.27783203,73.07342529,-4.09926796,171.000000
401.24783325,73.07342529,-4.09926796,171.000000
401.22784424,73.07342529,-4.09926796,179.000000
401.19784546,73.07342529,-4.09926796,173.000000
401.16784668,73.07342529,-4.09926796,167.000000
401.13784790,73.07342529,-4.09926796,167.000000
401.11782837,73.07342529,-4.09926796,170.000000
401.08782959,73.07342529,-4.09926796,165.000000
401.05783081,73.06342316,-4.09926796,170.000000
401.03784180,73.07342529,-4.09926796,174.000000
401.00784302,73.07342529,-4.09926796,170.000000
400.97784424,73.07342529,-4.08926773,191.000000
400.94784546,73.06342316,-4.09926796,222.000000
400.92782593,73.07342529,-4.08926773,202.000000
400.89782715,73.07342529,-4.08926773,209.000000
400.86782837,73.07342529,-4.08926773,215.000000
400.84783936,73.07342529,-4.08926773,215.000000
400.81784058,73.07342529,-4.08926773,214.000000
400.78784180,73.07342529,-4.08926773,213.000000
400.76785278,73.07342529,-4.08926773,214.000000
400.73785400,73.06342316,-4.09926796,217.000000
400.70782471,73.06342316,-4.09926796,214.000000
400.67782593,73.06342316,-4.09926796,214.000000
400.64782715,73.05342865,-4.09926796,215.000000
400.62783813,73.06342316,-4.09926796,214.000000
400.59783936,73.06342316,-4.09926796,214.000000
400.56784058,73.06342316,-4.09926796,215.000000
400.54785156,73.06342316,-4.09926796,215.000000
400.51785278,73.06342316,-4.09926796,197.000000
400.48785400,73.05342865,-4.10926771,170.000000
400.45782471,73.05342865,-4.10926771,165.000000
400.42782593,73.05342865,-4.09926796,167.000000
400.39782715,73.05342865,-4.09926796,167.000000
400.36782837,73.05342865,-4.10926771,167.000000
400.34783936,73.05342865,-4.09926796,168.000000
400.31784058,73.05342865,-4.09926796,167.000000
400.27783203,73.04342651,-4.10926771,169.000000
400.25784302,73.04342651,-4.10926771,169.000000
400.22784424,73.05342865,-4.09926796,170.000000
400.19784546,73.04342651,-4.10926771,166.000000
400.16784668,73.04342651,-4.10926771,170.000000
400.13784790,73.04342651,-4.10926771,170.000000
400.10784912,73.04342651,-4.10926771,167.000000
400.06784058,73.04342651,-4.10926771,166.000000
400.03784180,73.03342438,-4.10926771,168.000000
400.00784302,73.04342651,-4.10926771,169.000000
399.97784424,73.04342651,-4.10926771,168.000000
403.75784302,73.21342468,-4.08926773,153.000000
403.68783569,73.21342468,-4.08926773,153.000000
403.62783813,73.21342468,-4.08926773,154.000000
403.55783081,73.21342468,-4.08926773,157.000000
403.49783325,73.21342468,-4.07926798,158.000000
403.43783569,73.21342468,-4.07926798,159.000000
403.37783813,73.21342468,-4.07926798,190.000000
403.32785034,73.20342255,-4.07926798,210.000000
403.26785278,73.21342468,-4.07926798,205.000000
403.21783447,73.21342468,-4.07926798,208.000000
403.16784668,73.20342255,-4.07926798,208.000000
403.11782837,73.20342255,-4.07926798,209.000000
403.05783081,73.21342468,-4.07926798,209.000000
403.01785278,73.20342255,-4.07926798,209.000000
402.96783447,73.20342255,-4.08926773,214.000000
402.92782593,73.19342804,-4.08926773,204.000000
402.88784790,73.19342804,-4.08926773,166.000000
402.83782959,73.19342804,-4.08926773,169.000000
402.78784180,73.19342804,-4.07926798,169.000000
402.74783325,73.19342804,-4.08926773,166.000000
402.70782471,73.19342804,-4.08926773,167.000000
402.66784668,73.19342804,-4.08926773,165.000000
402.62783813,73.18342590,-4.08926773,164.000000
402.58782959,73.18342590,-4.08926773,165.000000
402.54785156,73.19342804,-4.08926773,165.000000
402.50784302,73.19342804,-4.08926773,169.000000
402.46783447,73.18342590,-4.08926773,163.000000
402.42782593,73.18342590,-4.08926773,166.000000
402.38784790,73.18342590,-4.08926773,171.000000
402.34783936,73.18342590,-4.07926798,175.000000
402.31784058,73.18342590,-4.08926773,173.000000
402.28784180,73.18342590,-4.08926773,169.000000
402.24783325,73.18342590,-4.08926773,173.000000
402.21783447,73.17342377,-4.08926773,167.000000
402.17782593,73.18342590,-4.08926773,164.000000
402.13784790,73.18342590,-4.07926798,209.000000
402.10784912,73.18342590,-4.08926773,218.000000
402.07785034,73.18342590,-4.08926773,213.000000
402.04785156,73.17342377,-4.08926773,214.000000
402.00784302,73.17342377,-4.08926773,218.000000
401.97784424,73.17342377,-4.08926773,219.000000
