351.83782959,38.52342606,-3.73926783,179.000000
351.81784058,38.55342484,-3.73926783,177.000000
351.80783081,38.59342575,-3.73926783,177.000000
351.79785156,38.62342453,-3.73926783,177.000000
351.78784180,38.65342712,-3.73926783,177.000000
351.77783203,38.69342422,-3.73926783,181.000000
351.76785278,38.72342682,-3.73926783,214.000000
351.75784302,38.75342560,-3.74926782,218.000000
351.74783325,38.78342438,-3.73926783,215.000000
351.73785400,38.82342529,-3.73926783,218.000000
351.72784424,38.84342575,-3.74926782,212.000000
351.71783447,38.87342453,-3.73926783,177.000000
351.70782471,38.90342712,-3.73926783,176.000000
351.69784546,38.93342590,-3.74926782,180.000000
351.67782593,38.95342636,-3.74926782,174.000000
351.67782593,38.99342728,-3.73926783,177.000000
351.66784668,39.02342606,-3.74926782,179.000000
351.65783691,39.04342651,-3.74926782,185.000000
351.63784790,39.07342529,-3.74926782,184.000000
351.63784790,39.10342407,-3.73926783,174.000000
351.61782837,39.13342667,-3.74926782,181.000000
351.61782837,39.16342545,-3.74926782,184.000000
351.60784912,39.18342590,-3.74926782,185.000000
351.59783936,39.21342468,-3.74926782,185.000000
351.58782959,39.24342728,-3.74926782,177.000000
351.57785034,39.26342392,-3.74926782,184.000000
351.56784058,39.29342651,-3.74926782,183.000000
351.55783081,39.32342529,-3.74926782,178.000000
351.54785156,39.35342407,-3.74926782,178.000000
351.53784180,39.37342453,-3.74926782,179.000000
351.53784180,39.40342712,-3.74926782,180.000000
351.51785278,39.42342377,-3.74926782,184.000000
351.51785278,39.45342636,-3.74926782,176.000000
351.50784302,39.48342514,-3.74926782,183.000000
351.49783325,39.51342392,-3.74926782,178.000000
351.48785400,39.53342438,-3.74926782,176.000000
351.47784424,39.56342697,-3.74926782,177.000000
351.47784424,39.58342361,-3.74926782,176.000000
351.46783447,39.61342621,-3.74926782,176.000000
351.45782471,39.63342667,-3.74926782,177.000000
351.44784546,39.66342545,-3.74926782,176.000000
351.43783569,39.69342422,-3.74926782,179.000000
351.42782593,39.71342468,-3.74926782,182.000000
351.41784668,39.74342728,-3.75926781,176.000000
351.40783691,39.76342392,-3.74926782,179.000000
351.39782715,39.79342651,-3.74926782,181.000000
351.38784790,39.81342697,-3.74926782,179.000000
351.38784790,39.84342575,-3.74926782,177.000000
351.37783813,39.87342453,-3.74926782,185.000000
351.36782837,39.89342499,-3.74926782,179.000000
352.17782593,37.74342728,-3.74926782,166.000000
352.15783691,37.79342651,-3.73926783,162.000000
352.14782715,37.84342575,-3.73926783,166.000000
352.12783813,37.88342667,-3.73926783,170.000000
352.10784912,37.92342377,-3.74926782,161.000000
352.09783936,37.97342682,-3.74926782,154.000000
352.07785034,38.01342392,-3.74926782,155.000000
352.06784058,38.05342484,-3.74926782,152.000000
352.04785156,38.09342575,-3.74926782,154.000000
352.03784180,38.13342667,-3.74926782,154.000000
352.01785278,38.17342377,-3.75926781,161.000000
352.01785278,38.22342682,-3.74926782,167.000000
351.99783325,38.25342560,-3.74926782,169.000000
351.98785400,38.29342651,-3.74926782,173.000000
351.97784424,38.33342361,-3.74926782,170.000000
351.96783447,38.37342453,-3.74926782,172.000000
351.95782471,38.41342545,-3.73926783,173.000000
351.93783569,38.44342422,-3.73926783,177.000000
351.92782593,38.48342514,-3.74926782,174.000000
351.91784668,38.51342392,-3.73926783,176.000000
351.90783691,38.55342484,-3.74926782,178.000000
351.89782715,38.58342361,-3.73926783,177.000000
351.88784790,38.61342621,-3.74926782,180.000000
351.87783813,38.65342712,-3.73926783,179.000000
351.85784912,38.68342590,-3.74926782,181.000000
351.85784912,38.72342682,-3.73926783,200.000000
351.84783936,38.75342560,-3.73926783,219.000000
351.82785034,38.78342438,-3.73926783,223.000000
351.82785034,38.81342697,-3.73926783,216.000000
351.80783081,38.84342575,-3.73926783,219.000000
351.79785156,38.86342621,-3.74926782,189.000000
351.78784180,38.90342712,-3.73926783,178.000000
351.77783203,38.92342377,-3.74926782,181.000000
351.76785278,38.96342468,-3.73926783,180.000000
351.75784302,38.98342514,-3.74926782,179.000000
351.74783325,39.01342392,-3.74926782,184.000000
351.73785400,39.04342651,-3.74926782,185.000000
351.72784424,39.07342529,-3.73926783,179.000000
351.71783447,39.10342407,-3.74926782,182.000000
351.70782471,39.13342667,-3.74926782,182.000000
351.69784546,39.16342545,-3.74926782,178.000000
351.69784546,39.19342422,-3.73926783,174.000000
351.67782593,39.21342468,-3.74926782,184.000000
351.66784668,39.24342728,-3.74926782,183.000000
351.66784668,39.27342606,-3.74926782,181.000000
351.64782715,39.29342651,-3.74926782,178.000000
351.64782715,39.32342529,-3.74926782,180.000000
351.62783813,39.34342575,-3.74926782,175.000000
351.62783813,39.37342453,-3.74926782,181.000000
351.61782837,39.40342712,-3.74926782,177.000000
351.60784912,39.43342590,-3.74926782,179.000000
351.59783936,39.45342636,-3.74926782,174.000000
351.58782959,39.48342514,-3.74926782,178.000000
351.58782959,39.51342392,-3.74926782,178.000000
351.56784058,39.53342438,-3.74926782,175.000000
351.56784058,39.56342697,-3.74926782,180.000000
351.55783081,39.59342575,-3.74926782,180.000000
351.54785156,39.61342621,-3.74926782,181.000000
351.53784180,39.64342499,-3.74926782,177.000000
351.52783203,39.66342545,-3.75926781,178.000000
351.51785278,39.69342422,-3.74926782,175.000000
351.50784302,39.71342468,-3.74926782,178.000000
351.50784302,39.74342728,-3.74926782,180.000000
351.49783325,39.76342392,-3.74926782,177.000000
351.48785400,39.79342651,-3.74926782,178.000000
351.47784424,39.82342529,-3.74926782,181.000000
351.46783447,39.84342575,-3.75926781,180.000000
351.45782471,39.87342453,-3.74926782,181.000000
351.44784546,39.89342499,-3.74926782,178.000000
352.24783325,37.77342606,-3.73926783,163.000000
352.22784424,37.82342529,-3.73926783,161.000000
352.21783447,37.86342621,-3.74926782,163.000000
352.19784546,37.91342545,-3.74926782,158.000000
352.17782593,37.95342636,-3.74926782,155.000000
352.16784668,38.00342560,-3.74926782,156.000000
352.15783691,38.04342651,-3.74926782,155.000000
352.13784790,38.08342361,-3.74926782,153.000000
352.12783813,38.12342453,-3.74926782,157.000000
352.10784912,38.15342712,-3.75926781,154.000000
352.09783936,38.19342422,-3.74926782,162.000000
352.08782959,38.24342728,-3.74926782,166.000000
352.07785034,38.28342438,-3.74926782,168.000000
352.05783081,38.32342529,-3.74926782,172.000000
352.04785156,38.35342407,-3.74926782,174.000000
352.03784180,38.40342712,-3.73926783,172.000000
352.02783203,38.43342590,-3.74926782,172.000000
352.00784302,38.47342682,-3.74926782,171.000000
351.99783325,38.50342560,-3.74926782,179.000000
351.98785400,38.54342651,-3.74926782,175.000000
351.97784424,38.58342361,-3.73926783,175.000000
351.96783447,38.61342621,-3.74926782,177.000000
351.95782471,38.64342499,-3.73926783,176.000000
351.94784546,38.67342377,-3.73926783,178.000000
351.93783569,38.71342468,-3.73926783,179.000000
351.92782593,38.74342728,-3.73926783,218.000000
351.91784668,38.77342606,-3.73926783,224.000000
351.90783691,38.80342484,-3.73926783,211.000000
351.88784790,38.83342361,-3.74926782,216.000000
351.88784790,38.86342621,-3.73926783,213.000000
351.86782837,38.89342499,-3.74926782,182.000000
351.85784912,38.92342377,-3.74926782,173.000000
351.84783936,38.95342636,-3.74926782,180.000000
351.83782959,38.98342514,-3.73926783,178.000000
351.82785034,39.01342392,-3.74926782,180.000000
351.81784058,39.04342651,-3.74926782,178.000000
351.81784058,39.07342529,-3.73926783,183.000000
351.79785156,39.10342407,-3.74926782,188.000000
351.79785156,39.13342667,-3.73926783,186.000000
351.77783203,39.15342712,-3.74926782,178.000000
351.76785278,39.18342590,-3.74926782,179.000000
351.75784302,39.21342468,-3.74926782,180.000000
351.75784302,39.24342728,-3.74926782,184.000000
351.74783325,39.26342392,-3.74926782,182.000000
351.72784424,39.29342651,-3.74926782,179.000000
351.72784424,39.32342529,-3.74926782,181.000000
351.71783447,39.35342407,-3.74926782,174.000000
351.70782471,39.37342453,-3.74926782,175.000000
351.69784546,39.40342712,-3.74926782,182.000000
351.68783569,39.43342590,-3.74926782,180.000000
351.67782593,39.45342636,-3.75926781,179.000000
351.66784668,39.48342514,-3.74926782,180.000000
351.65783691,39.50342560,-3.74926782,174.000000
351.64782715,39.53342438,-3.74926782,180.000000
351.63784790,39.56342697,-3.74926782,174.000000
351.63784790,39.59342575,-3.74926782,175.000000
351.62783813,39.61342621,-3.74926782,176.000000
351.61782837,39.63342667,-3.75926781,177.000000
351.61782837,39.66342545,-3.74926782,177.000000
351.59783936,39.69342422,-3.74926782,179.000000
351.58782959,39.71342468,-3.74926782,181.000000
351.58782959,39.74342728,-3.74926782,180.000000
351.57785034,39.77342606,-3.74926782,180.000000
351.56784058,39.79342651,-3.74926782,178.000000
351.55783081,39.82342529,-3.74926782,172.000000
351.54785156,39.84342575,-3.74926782,181.000000
351.53784180,39.87342453,-3.74926782,178.000000
351.52783203,39.89342499,-3.74926782,178.000000
351.51785278,39.92342377,-3.74926782,177.000000
352.32785034,37.80342484,-3.73926783,155.000000
352.30783081,37.84342575,-3.74926782,157.000000
352.29785156,37.89342499,-3.74926782,163.000000
352.27783203,37.94342422,-3.74926782,157.000000
352.26785278,37.98342514,-3.74926782,153.000000
352.24783325,38.03342438,-3.74926782,156.000000
352.23785400,38.06342697,-3.74926782,153.000000
352.21783447,38.11342621,-3.74926782,155.000000
352.20782471,38.15342712,-3.74926782,155.000000
352.18783569,38.18342590,-3.75926781,158.000000
352.17782593,38.22342682,-3.74926782,168.000000
352.16784668,38.27342606,-3.74926782,169.000000
352.14782715,38.30342484,-3.74926782,171.000000
352.13784790,38.35342407,-3.74926782,168.000000
352.12783813,38.39342499,-3.74926782,172.000000
352.11782837,38.43342590,-3.74926782,173.000000
352.10784912,38.46342468,-3.74926782,173.000000
352.09783936,38.50342560,-3.74926782,170.000000
352.07785034,38.53342438,-3.74926782,176.000000
352.06784058,38.57342529,-3.74926782,176.000000
352.05783081,38.60342407,-3.74926782,178.000000
352.04785156,38.64342499,-3.73926783,177.000000
352.03784180,38.67342377,-3.74926782,179.000000
352.02783203,38.71342468,-3.73926783,174.000000
352.01785278,38.74342728,-3.73926783,180.000000
352.00784302,38.78342438,-3.73926783,220.000000
351.99783325,38.80342484,-3.73926783,225.000000
351.98785400,38.83342361,-3.73926783,216.000000
351.96783447,38.86342621,-3.74926782,216.000000
351.95782471,38.89342499,-3.74926782,203.000000
351.95782471,38.93342590,-3.73926783,177.000000
351.93783569,38.95342636,-3.74926782,177.000000
351.92782593,38.98342514,-3.74926782,176.000000
351.91784668,39.01342392,-3.74926782,181.000000
351.90783691,39.04342651,-3.74926782,180.000000
351.89782715,39.07342529,-3.74926782,180.000000
351.89782715,39.10342407,-3.73926783,184.000000
351.88784790,39.13342667,-3.74926782,179.000000
351.86782837,39.15342712,-3.74926782,182.000000
351.85784912,39.18342590,-3.74926782,177.000000
351.84783936,39.21342468,-3.74926782,176.000000
351.83782959,39.24342728,-3.74926782,178.000000
351.82785034,39.26342392,-3.74926782,187.000000
351.82785034,39.29342651,-3.74926782,181.000000
351.81784058,39.32342529,-3.74926782,179.000000
351.80783081,39.35342407,-3.74926782,183.000000
351.79785156,39.38342667,-3.73926783,179.000000
351.78784180,39.40342712,-3.74926782,180.000000
351.77783203,39.43342590,-3.74926782,175.000000
351.76785278,39.46342468,-3.74926782,175.000000
351.75784302,39.48342514,-3.74926782,179.000000
351.75784302,39.51342392,-3.73926783,176.000000
351.73785400,39.54342651,-3.74926782,180.000000
351.73785400,39.56342697,-3.74926782,174.000000
351.72784424,39.59342575,-3.74926782,178.000000
351.71783447,39.61342621,-3.74926782,180.000000
351.71783447,39.64342499,-3.73926783,178.000000
351.69784546,39.67342377,-3.74926782,176.000000
351.68783569,39.69342422,-3.74926782,178.000000
351.67782593,39.72342682,-3.74926782,180.000000
351.66784668,39.74342728,-3.75926781,181.000000
351.65783691,39.77342606,-3.74926782,177.000000
351.65783691,39.80342484,-3.74926782,180.000000
351.64782715,39.82342529,-3.74926782,177.000000
351.63784790,39.85342407,-3.74926782,180.000000
351.61782837,39.87342453,-3.75926781,178.000000
351.61782837,39.90342712,-3.74926782,177.000000
351.60784912,39.92342377,-3.74926782,185.000000
351.59783936,39.95342636,-3.74926782,181.000000
352.41784668,37.78342438,-3.74926782,160.000000
352.39782715,37.82342529,-3.74926782,155.000000
352.38784790,37.87342453,-3.74926782,159.000000
352.36782837,37.92342377,-3.74926782,159.000000
352.34783936,37.96342468,-3.74926782,154.000000
352.33782959,38.00342560,-3.74926782,154.000000
352.31784058,38.05342484,-3.74926782,154.000000
352.30783081,38.09342575,-3.74926782,153.000000
352.28784180,38.13342667,-3.74926782,155.000000
352.27783203,38.17342377,-3.74926782,155.000000
352.25784302,38.21342468,-3.75926781,156.000000
352.24783325,38.25342560,-3.75926781,163.000000
352.23785400,38.29342651,-3.74926782,168.000000
352.22784424,38.33342361,-3.74926782,170.000000
352.21783447,38.37342453,-3.74926782,172.000000
352.19784546,38.41342545,-3.74926782,174.000000
352.18783569,38.45342636,-3.74926782,171.000000
352.17782593,38.49342728,-3.73926783,175.000000
352.16784668,38.52342606,-3.74926782,173.000000
352.15783691,38.56342697,-3.74926782,174.000000
352.14782715,38.60342407,-3.73926783,176.000000
352.12783813,38.63342667,-3.74926782,175.000000
352.11782837,38.66342545,-3.74926782,177.000000
352.10784912,38.70342636,-3.74926782,175.000000
352.09783936,38.73342514,-3.73926783,176.000000
352.09783936,38.77342606,-3.72926784,202.000000
352.07785034,38.79342651,-3.74926782,221.000000
352.06784058,38.83342361,-3.73926783,219.000000
352.05783081,38.85342407,-3.74926782,214.000000
352.03784180,38.88342667,-3.74926782,217.000000
352.02783203,38.91342545,-3.74926782,190.000000
352.02783203,38.95342636,-3.73926783,182.000000
352.00784302,38.98342514,-3.74926782,178.000000
352.00784302,39.01342392,-3.74926782,179.000000
351.99783325,39.04342651,-3.74926782,183.000000
351.98785400,39.07342529,-3.74926782,185.000000
351.96783447,39.09342575,-3.75926781,185.000000
351.95782471,39.12342453,-3.74926782,179.000000
351.95782471,39.16342545,-3.74926782,180.000000
351.93783569,39.18342590,-3.74926782,186.000000
351.93783569,39.21342468,-3.74926782,187.000000
351.92782593,39.24342728,-3.74926782,184.000000
351.91784668,39.26342392,-3.74926782,186.000000
351.90783691,39.29342651,-3.74926782,180.000000
351.89782715,39.32342529,-3.74926782,183.000000
351.88784790,39.35342407,-3.74926782,179.000000
351.87783813,39.38342667,-3.74926782,180.000000
351.86782837,39.40342712,-3.74926782,177.000000
351.85784912,39.42342377,-3.75926781,182.000000
351.84783936,39.46342468,-3.74926782,181.000000
351.83782959,39.48342514,-3.74926782,179.000000
351.82785034,39.51342392,-3.74926782,180.000000
351.82785034,39.54342651,-3.74926782,183.000000
351.80783081,39.56342697,-3.75926781,179.000000
351.80783081,39.59342575,-3.74926782,178.000000
351.79785156,39.61342621,-3.74926782,176.000000
351.78784180,39.64342499,-3.74926782,177.000000
351.77783203,39.67342377,-3.74926782,177.000000
351.76785278,39.69342422,-3.74926782,178.000000
351.75784302,39.72342682,-3.74926782,179.000000
351.74783325,39.74342728,-3.74926782,178.000000
351.74783325,39.77342606,-3.74926782,178.000000
351.73785400,39.80342484,-3.74926782,175.000000
351.72784424,39.82342529,-3.74926782,182.000000
351.71783447,39.85342407,-3.75926781,181.000000
351.70782471,39.87342453,-3.75926781,180.000000
351.69784546,39.90342712,-3.74926782,183.000000
351.68783569,39.92342377,-3.74926782,184.000000
351.67782593,39.95342636,-3.75926781,181.000000
352.48785400,37.81342697,-3.73926783,162.000000
352.47784424,37.85342407,-3.73926783,169.000000
352.45782471,37.89342499,-3.74926782,162.000000
352.43783569,37.94342422,-3.74926782,163.000000
352.42782593,37.99342728,-3.74926782,158.000000
352.40783691,38.03342438,-3.74926782,153.000000
352.38784790,38.07342529,-3.74926782,156.000000
352.37783813,38.11342621,-3.74926782,152.000000
352.36782837,38.16342545,-3.74926782,155.000000
352.34783936,38.19342422,-3.75926781,155.000000
352.33782959,38.24342728,-3.75926781,159.000000
352.32785034,38.28342438,-3.74926782,166.000000
352.30783081,38.32342529,-3.74926782,170.000000
352.29785156,38.36342621,-3.74926782,171.000000
352.28784180,38.40342712,-3.74926782,172.000000
352.27783203,38.44342422,-3.74926782,172.000000
352.26785278,38.48342514,-3.74926782,173.000000
352.25784302,38.52342606,-3.73926783,174.000000
352.24783325,38.56342697,-3.73926783,178.000000
352.22784424,38.59342575,-3.73926783,177.000000
352.21783447,38.62342453,-3.74926782,179.000000
352.20782471,38.65342712,-3.74926782,177.000000
352.18783569,38.68342590,-3.74926782,180.000000
352.17782593,38.72342682,-3.74926782,180.000000
352.17782593,38.76342392,-3.73926783,176.000000
352.16784668,38.80342484,-3.73926783,215.000000
352.14782715,38.82342529,-3.74926782,214.000000
352.13784790,38.85342407,-3.73926783,215.000000
352.12783813,38.89342499,-3.73926783,214.000000
352.11782837,38.91342545,-3.74926782,210.000000
352.10784912,38.94342422,-3.74926782,179.000000
352.09783936,38.98342514,-3.74926782,179.000000
352.08782959,39.01342392,-3.73926783,179.000000
352.07785034,39.04342651,-3.73926783,182.000000
352.06784058,39.06342697,-3.74926782,179.000000
352.05783081,39.09342575,-3.74926782,181.000000
352.04785156,39.12342453,-3.74926782,180.000000
352.03784180,39.15342712,-3.74926782,177.000000
352.02783203,39.18342590,-3.74926782,183.000000
352.01785278,39.21342468,-3.73926783,180.000000
352.00784302,39.23342514,-3.74926782,179.000000
351.99783325,39.26342392,-3.74926782,187.000000
351.98785400,39.29342651,-3.74926782,178.000000
351.97784424,39.32342529,-3.74926782,179.000000
351.96783447,39.35342407,-3.74926782,180.000000
351.95782471,39.38342667,-3.74926782,175.000000
351.94784546,39.40342712,-3.74926782,180.000000
351.93783569,39.43342590,-3.74926782,178.000000
351.92782593,39.45342636,-3.74926782,184.000000
351.92782593,39.48342514,-3.74926782,178.000000
351.91784668,39.51342392,-3.74926782,176.000000
351.90783691,39.54342651,-3.74926782,176.000000
351.89782715,39.56342697,-3.74926782,180.000000
351.88784790,39.59342575,-3.74926782,174.000000
351.87783813,39.62342453,-3.74926782,180.000000
351.86782837,39.64342499,-3.74926782,180.000000
351.86782837,39.67342377,-3.73926783,181.000000
351.85784912,39.69342422,-3.74926782,180.000000
351.84783936,39.72342682,-3.74926782,180.000000
351.83782959,39.75342560,-3.74926782,182.000000
351.82785034,39.77342606,-3.74926782,180.000000
351.81784058,39.80342484,-3.74926782,182.000000
351.80783081,39.82342529,-3.74926782,185.000000
351.79785156,39.85342407,-3.74926782,179.000000
351.79785156,39.87342453,-3.74926782,177.000000
351.77783203,39.90342712,-3.74926782,174.000000
351.77783203,39.93342590,-3.74926782,182.000000
351.75784302,39.95342636,-3.75926781,176.000000
351.75784302,39.98342514,-3.74926782,180.000000
352.56784058,37.83342361,-3.74926782,160.000000
352.54785156,37.88342667,-3.74926782,159.000000
352.53784180,37.93342590,-3.74926782,165.000000
352.51785278,37.98342514,-3.73926783,168.000000
352.50784302,38.01342392,-3.74926782,165.000000
352.48785400,38.06342697,-3.74926782,169.000000
352.47784424,38.11342621,-3.74926782,164.000000
352.45782471,38.15342712,-3.74926782,162.000000
352.44784546,38.19342422,-3.74926782,159.000000
352.42782593,38.23342514,-3.74926782,151.000000
352.41784668,38.26342392,-3.74926782,156.000000
352.40783691,38.31342697,-3.74926782,166.000000
352.39782715,38.35342407,-3.74926782,167.000000
352.37783813,38.39342499,-3.74926782,170.000000
352.36782837,38.43342590,-3.74926782,169.000000
352.35784912,38.47342682,-3.74926782,170.000000
352.33782959,38.50342560,-3.74926782,172.000000
352.33782959,38.55342484,-3.73926783,173.000000
352.31784058,38.58342361,-3.73926783,176.000000
352.30783081,38.62342453,-3.74926782,176.000000
352.29785156,38.65342712,-3.74926782,177.000000
352.28784180,38.68342590,-3.74926782,178.000000
352.27783203,38.72342682,-3.74926782,182.000000
352.26785278,38.76342392,-3.73926783,174.000000
352.25784302,38.79342651,-3.73926783,191.000000
352.23785400,38.82342529,-3.73926783,216.000000
352.22784424,38.85342407,-3.73926783,225.000000
352.22784424,38.89342499,-3.73926783,207.000000
352.20782471,38.91342545,-3.74926782,216.000000
352.19784546,38.94342422,-3.74926782,203.000000
352.18783569,38.98342514,-3.73926783,178.000000
352.17782593,39.01342392,-3.73926783,179.000000
352.16784668,39.04342651,-3.73926783,182.000000
352.15783691,39.06342697,-3.74926782,180.000000
352.14782715,39.09342575,-3.74926782,177.000000
352.13784790,39.12342453,-3.74926782,181.000000
352.12783813,39.15342712,-3.73926783,182.000000
352.11782837,39.18342590,-3.74926782,174.000000
352.10784912,39.21342468,-3.74926782,181.000000
352.09783936,39.24342728,-3.74926782,183.000000
352.08782959,39.27342606,-3.74926782,185.000000
352.07785034,39.30342484,-3.74926782,177.000000
352.06784058,39.32342529,-3.74926782,182.000000
352.05783081,39.35342407,-3.74926782,181.000000
352.04785156,39.38342667,-3.74926782,177.000000
352.03784180,39.40342712,-3.74926782,179.000000
352.03784180,39.43342590,-3.74926782,176.000000
352.01785278,39.46342468,-3.74926782,180.000000
352.01785278,39.48342514,-3.74926782,176.000000
352.00784302,39.51342392,-3.74926782,184.000000
351.99783325,39.54342651,-3.74926782,179.000000
351.98785400,39.57342529,-3.74926782,178.000000
351.98785400,39.60342407,-3.73926783,183.000000
351.96783447,39.62342453,-3.75926781,178.000000
351.96783447,39.65342712,-3.74926782,179.000000
351.94784546,39.67342377,-3.74926782,183.000000
351.93783569,39.70342636,-3.74926782,174.000000
351.92782593,39.72342682,-3.74926782,177.000000
351.91784668,39.75342560,-3.74926782,174.000000
351.91784668,39.78342438,-3.73926783,176.000000
351.90783691,39.80342484,-3.74926782,178.000000
351.89782715,39.82342529,-3.74926782,178.000000
351.88784790,39.85342407,-3.74926782,179.000000
351.87783813,39.88342667,-3.75926781,176.000000
351.86782837,39.90342712,-3.74926782,187.000000
351.85784912,39.93342590,-3.74926782,177.000000
351.85784912,39.95342636,-3.74926782,177.000000
351.84783936,39.98342514,-3.74926782,178.000000
352.64782715,37.86342621,-3.74926782,159.000000
352.63784790,37.91342545,-3.73926783,157.000000
352.61782837,37.95342636,-3.74926782,153.000000
352.59783936,38.00342560,-3.74926782,152.000000
352.58782959,38.05342484,-3.74926782,157.000000
352.56784058,38.09342575,-3.74926782,160.000000
352.55783081,38.14342499,-3.74926782,157.000000
352.53784180,38.17342377,-3.74926782,158.000000
352.52783203,38.21342468,-3.74926782,156.000000
352.51785278,38.26342392,-3.74926782,157.000000
352.49783325,38.30342484,-3.74926782,164.000000
352.48785400,38.34342575,-3.74926782,172.000000
352.47784424,38.38342667,-3.74926782,170.000000
352.45782471,38.42342377,-3.74926782,174.000000
352.44784546,38.46342468,-3.74926782,176.000000
352.43783569,38.50342560,-3.74926782,178.000000
352.42782593,38.54342651,-3.73926783,174.000000
352.41784668,38.58342361,-3.73926783,175.000000
352.40783691,38.61342621,-3.73926783,173.000000
352.38784790,38.65342712,-3.73926783,175.000000
352.37783813,38.68342590,-3.73926783,177.000000
352.36782837,38.72342682,-3.73926783,177.000000
352.35784912,38.75342560,-3.73926783,180.000000
352.34783936,38.78342438,-3.74926782,176.000000
352.33782959,38.82342529,-3.73926783,204.000000
352.32785034,38.85342407,-3.73926783,217.000000
352.31784058,38.89342499,-3.73926783,213.000000
352.30783081,38.91342545,-3.73926783,218.000000
352.28784180,38.94342422,-3.74926782,202.000000
352.27783203,38.97342682,-3.74926782,181.000000
352.26785278,39.01342392,-3.73926783,173.000000
352.25784302,39.03342438,-3.74926782,183.000000
352.24783325,39.06342697,-3.74926782,182.000000
352.23785400,39.09342575,-3.74926782,185.000000
352.22784424,39.12342453,-3.74926782,182.000000
352.21783447,39.15342712,-3.74926782,181.000000
352.21783447,39.19342422,-3.73926783,180.000000
352.19784546,39.21342468,-3.74926782,179.000000
352.19784546,39.24342728,-3.73926783,172.000000
352.17782593,39.26342392,-3.75926781,180.000000
352.16784668,39.30342484,-3.74926782,182.000000
352.15783691,39.32342529,-3.74926782,181.000000
352.14782715,39.35342407,-3.74926782,181.000000
352.14782715,39.38342667,-3.74926782,178.000000
352.12783813,39.40342712,-3.74926782,181.000000
352.11782837,39.43342590,-3.74926782,180.000000
352.11782837,39.46342468,-3.74926782,184.000000
352.10784912,39.49342728,-3.74926782,182.000000
352.09783936,39.52342606,-3.74926782,180.000000
352.08782959,39.55342484,-3.73926783,177.000000
352.07785034,39.57342529,-3.74926782,180.000000
352.06784058,39.60342407,-3.74926782,185.000000
352.05783081,39.62342453,-3.74926782,184.000000
352.04785156,39.65342712,-3.74926782,179.000000
352.03784180,39.67342377,-3.74926782,181.000000
352.02783203,39.70342636,-3.74926782,178.000000
352.02783203,39.73342514,-3.74926782,179.000000
352.01785278,39.75342560,-3.74926782,176.000000
352.00784302,39.78342438,-3.74926782,178.000000
351.99783325,39.80342484,-3.74926782,180.000000
351.98785400,39.83342361,-3.74926782,179.000000
351.97784424,39.86342621,-3.74926782,180.000000
351.96783447,39.88342667,-3.75926781,180.000000
351.96783447,39.91342545,-3.74926782,183.000000
351.95782471,39.93342590,-3.74926782,188.000000
351.94784546,39.96342468,-3.74926782,180.000000
351.93783569,39.99342728,-3.74926782,175.000000
351.92782593,40.01342392,-3.75926781,179.000000
352.71783447,37.88342667,-3.74926782,155.000000
352.69784546,37.93342590,-3.74926782,154.000000
352.68783569,37.98342514,-3.74926782,154.000000
352.66784668,38.02342606,-3.74926782,150.000000
352.64782715,38.07342529,-3.74926782,153.000000
352.63784790,38.11342621,-3.74926782,157.000000
352.61782837,38.15342712,-3.74926782,153.000000
352.60784912,38.20342636,-3.74926782,157.000000
352.58782959,38.24342728,-3.74926782,154.000000
352.57785034,38.28342438,-3.74926782,157.000000
352.56784058,38.32342529,-3.74926782,166.000000
352.54785156,38.36342621,-3.74926782,168.000000
352.53784180,38.40342712,-3.74926782,174.000000
352.52783203,38.44342422,-3.74926782,173.000000
352.51785278,38.48342514,-3.74926782,178.000000
352.50784302,38.53342438,-3.73926783,175.000000
352.48785400,38.56342697,-3.74926782,176.000000
352.47784424,38.60342407,-3.74926782,179.000000
352.46783447,38.63342667,-3.74926782,184.000000
352.45782471,38.67342377,-3.74926782,181.000000
352.44784546,38.70342636,-3.74926782,180.000000
352.42782593,38.73342514,-3.74926782,180.000000
352.41784668,38.77342606,-3.73926783,180.000000
352.40783691,38.81342697,-3.73926783,177.000000
352.40783691,38.85342407,-3.73926783,212.000000
352.38784790,38.87342453,-3.73926783,217.000000
352.37783813,38.91342545,-3.73926783,214.000000
352.36782837,38.94342422,-3.73926783,209.000000
352.35784912,38.97342682,-3.74926782,204.000000
352.34783936,39.00342560,-3.73926783,176.000000
352.33782959,39.03342438,-3.74926782,177.000000
352.32785034,39.06342697,-3.74926782,182.000000
352.31784058,39.09342575,-3.74926782,178.000000
352.29785156,39.12342453,-3.74926782,180.000000
352.28784180,39.14342499,-3.74926782,180.000000
352.28784180,39.18342590,-3.73926783,180.000000
352.27783203,39.21342468,-3.74926782,178.000000
352.26785278,39.23342514,-3.74926782,179.000000
352.25784302,39.26342392,-3.74926782,178.000000
352.24783325,39.29342651,-3.74926782,179.000000
352.22784424,39.31342697,-3.74926782,178.000000
352.22784424,39.35342407,-3.74926782,177.000000
352.21783447,39.37342453,-3.74926782,179.000000
352.20782471,39.40342712,-3.74926782,185.000000
352.19784546,39.43342590,-3.74926782,179.000000
352.18783569,39.46342468,-3.74926782,175.000000
352.17782593,39.48342514,-3.74926782,181.000000
352.16784668,39.51342392,-3.74926782,184.000000
352.15783691,39.54342651,-3.74926782,183.000000
352.14782715,39.57342529,-3.74926782,177.000000
352.13784790,39.59342575,-3.74926782,179.000000
352.12783813,39.61342621,-3.75926781,184.000000
